"config_id","description","n_col","n_row","a","b","sigma","rep","method","true_rho","true_theta","pred_rho","pred_theta","active_pixels","dr","dtheta"
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,66,"quantile_09",71.4177848998413,0.785398163397448,71,0.78,1000,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,67,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3940,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,67,"bm3d",71.4177848998413,0.785398163397448,71,0.79,4387,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,67,"median",71.4177848998413,0.785398163397448,71,0.79,5165,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,67,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,67,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,68,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3991,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,68,"bm3d",71.4177848998413,0.785398163397448,70,0.73,4394,2.01011402221799,0.00306895650781038
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,68,"median",71.4177848998413,0.785398163397448,71,0.79,5086,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,68,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,68,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,69,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.78,4036,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,69,"bm3d",71.4177848998413,0.785398163397448,75,0.84,5036,12.832265023805,0.00298136056037175
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,69,"median",71.4177848998413,0.785398163397448,71,0.79,5225,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,69,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,69,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,70,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,4147,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,70,"bm3d",71.4177848998413,0.785398163397448,70,0.78,3830,2.01011402221799,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,70,"median",71.4177848998413,0.785398163397448,71,0.79,4973,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,70,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,70,"quantile_09",71.4177848998413,0.785398163397448,71,0.78,1000,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,71,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.78,3855,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,71,"bm3d",71.4177848998413,0.785398163397448,72,0.78,3797,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,71,"median",71.4177848998413,0.785398163397448,72,0.78,5090,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,71,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,71,"quantile_09",71.4177848998413,0.785398163397448,71,0.78,1000,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,72,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3957,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,72,"bm3d",71.4177848998413,0.785398163397448,71,0.79,4244,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,72,"median",71.4177848998413,0.785398163397448,71,0.79,5189,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,72,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,72,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,73,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3985,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,73,"bm3d",71.4177848998413,0.785398163397448,71,0.79,4166,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,73,"median",71.4177848998413,0.785398163397448,71,0.79,5032,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,73,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,73,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,74,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.77,3932,0.338974422852812,0.000237103436014515
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,74,"bm3d",71.4177848998413,0.785398163397448,72,0.78,5746,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,74,"median",71.4177848998413,0.785398163397448,71,0.79,5305,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,74,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,74,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,75,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.78,4202,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,75,"bm3d",71.4177848998413,0.785398163397448,72,0.78,4784,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,75,"median",71.4177848998413,0.785398163397448,72,0.78,5163,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,75,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,75,"quantile_09",71.4177848998413,0.785398163397448,71,0.78,1000,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,76,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.8,4072,0.338974422852812,0.00021321363216762
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,76,"bm3d",71.4177848998413,0.785398163397448,68,0.78,4203,11.6812536215832,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,76,"median",71.4177848998413,0.785398163397448,71,0.79,5202,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,76,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,76,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,77,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3841,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,77,"bm3d",71.4177848998413,0.785398163397448,74,0.8,4241,6.66783482348764,0.00021321363216762
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,77,"median",71.4177848998413,0.785398163397448,72,0.78,5197,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,77,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,77,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,78,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3889,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,78,"bm3d",71.4177848998413,0.785398163397448,78,0.69,5642,43.3255556247573,0.00910080957960623
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,78,"median",71.4177848998413,0.785398163397448,72,0.78,5196,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,78,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,78,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,79,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,4026,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,79,"bm3d",71.4177848998413,0.785398163397448,71,0.79,3851,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,79,"median",71.4177848998413,0.785398163397448,71,0.79,5215,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,79,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,79,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,80,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3633,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,80,"bm3d",71.4177848998413,0.785398163397448,71,0.78,3804,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,80,"median",71.4177848998413,0.785398163397448,71,0.78,5030,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,80,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,80,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,81,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3805,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,81,"bm3d",71.4177848998413,0.785398163397448,71,0.79,2933,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,81,"median",71.4177848998413,0.785398163397448,71,0.79,5028,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,81,"wiener",71.4177848998413,0.785398163397448,0,2.36,9999,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,81,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,82,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,4023,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,82,"bm3d",71.4177848998413,0.785398163397448,62,0.79,4810,88.6946724196787,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,82,"median",71.4177848998413,0.785398163397448,71,0.79,5149,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,82,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,82,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,83,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.78,3931,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,83,"bm3d",71.4177848998413,0.785398163397448,72,0.77,4296,0.338974422852812,0.000237103436014515
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,83,"median",71.4177848998413,0.785398163397448,71,0.78,5146,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,83,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,83,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,84,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,4048,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,84,"bm3d",71.4177848998413,0.785398163397448,72,0.77,3801,0.338974422852812,0.000237103436014515
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,84,"median",71.4177848998413,0.785398163397448,71,0.79,4928,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,84,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,84,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,85,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3868,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,85,"bm3d",71.4177848998413,0.785398163397448,71,0.8,3034,0.1745442225354,0.00021321363216762
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,85,"median",71.4177848998413,0.785398163397448,71,0.79,4987,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,85,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,85,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,86,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.77,4009,0.338974422852812,0.000237103436014515
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,86,"bm3d",71.4177848998413,0.785398163397448,72,0.78,3780,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,86,"median",71.4177848998413,0.785398163397448,71,0.79,4944,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,86,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,86,"quantile_09",71.4177848998413,0.785398163397448,71,0.78,1000,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,87,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.77,4014,0.338974422852812,0.000237103436014515
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,87,"bm3d",71.4177848998413,0.785398163397448,71,0.78,3276,0.1745442225354,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,87,"median",71.4177848998413,0.785398163397448,71,0.79,4894,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,87,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,87,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,88,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,3942,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,88,"bm3d",71.4177848998413,0.785398163397448,71,0.79,4781,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,88,"median",71.4177848998413,0.785398163397448,72,0.78,5218,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,88,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,88,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,89,"cssa_row_row",71.4177848998413,0.785398163397448,72,0.77,4036,0.338974422852812,0.000237103436014515
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,89,"bm3d",71.4177848998413,0.785398163397448,72,0.78,4643,0.338974422852812,2.91401680655501e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,89,"median",71.4177848998413,0.785398163397448,71,0.79,5205,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,89,"wiener",71.4177848998413,0.785398163397448,0,2.36,10000,5100.5,2.45546022052234
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,89,"quantile_09",71.4177848998413,0.785398163397448,71,0.79,1000,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,90,"cssa_row_row",71.4177848998413,0.785398163397448,71,0.79,4028,0.1745442225354,2.11769001165851e-05
"diag_neg_full","Negative full diagonal",100,100,-1,101,0.2,90,"bm3d",71.4177848998413,0.785398163397448,71,0.78,3846,0.1745442225354,2.91401680655501e-05
